Timestamp,Tespit Edildi,Calisiyor,Tespit Edilen Insan Sayisi
11517,False,False,0
11518,True,False,1
11519,True,False,1
11520,True,False,1
11521,True,False,1
11522,True,False,1
11523,False,False,0
11524,False,False,0
11525,False,False,0
11526,False,False,0
11527,False,False,0
11528,False,False,0
11529,False,False,0
11530,False,False,0
11531,False,False,0
11532,False,False,0
11533,False,False,0
11534,False,False,0
11535,False,False,0
11536,False,False,0
11537,True,False,2
11538,False,False,0
11539,False,False,0
11540,False,False,0
11541,False,False,0
11542,False,False,0
11543,False,False,0
11544,False,False,0
11545,False,False,0
11546,False,False,0
11547,False,False,0
11548,False,False,0
11549,False,False,0
11550,False,False,0
11551,False,False,0
11552,False,False,0
11553,False,False,0
11554,False,False,0
11555,False,False,0
11556,False,False,0
11557,False,False,0
11558,False,False,0
11559,False,False,0
11560,False,False,0
11561,False,False,0
11562,False,False,0
11563,False,False,0
11564,False,False,0
11565,False,False,0
11566,False,False,0
11567,False,False,0
11568,False,False,0
11569,False,False,0
11570,False,False,0
11571,False,False,0
11572,False,False,0
11573,False,False,0
11574,False,False,0
11575,False,False,0
11576,False,False,0
11577,False,False,0
11578,False,False,0
11579,False,False,0
11580,False,False,0
11581,False,False,0
11582,False,False,0
11583,False,False,0
11584,False,False,0
11585,False,False,0
11586,False,False,0
11587,True,False,1
11588,True,False,1
11589,False,False,0
11590,True,False,1
11591,True,False,1
11592,False,False,0
11593,False,False,0
11594,True,False,1
11595,False,False,0
11596,False,False,0
11597,False,False,0
11598,False,False,0
11599,False,False,0
11600,False,False,0
11601,False,False,0
11602,False,False,0
11603,False,False,0
11604,False,False,0
11605,False,False,0
11606,False,False,0
11607,False,False,0
11608,False,False,0
11609,False,False,0
11610,False,False,0
11611,False,False,0
11612,False,False,0
11613,False,False,0
11614,False,False,0
11615,False,False,0
11616,False,False,0
11617,False,False,0
11618,False,False,0
11619,False,False,0
11620,False,False,0
11621,False,False,0
11622,True,False,1
11623,False,False,0
11624,False,False,0
11625,False,False,0
11626,False,False,0
11627,False,False,0
11628,False,False,0
11629,False,False,0
11630,False,False,0
11631,False,False,0
11632,False,False,0
11633,False,False,0
11634,False,False,0
11635,False,False,0
11636,False,False,0
11637,False,False,0
11638,False,False,0
11639,False,False,0
11640,False,False,0
11641,False,False,0
11642,True,False,1
11643,True,False,1
11644,False,False,0
11645,False,False,0
11646,False,False,0
11647,False,False,0
11648,False,False,0
11649,False,False,0
11650,False,False,0
11651,False,False,0
11652,False,False,0
11653,False,False,0
11654,False,False,0
11655,False,False,0
11656,False,False,0
11657,False,False,0
11658,False,False,0
11659,False,False,0
11660,False,False,0
11661,False,False,0
11662,False,False,0
11663,False,False,0
11664,False,False,0
11665,False,False,0
11666,False,False,0
11667,False,False,0
11668,False,False,0
11669,False,False,0
11670,False,False,0
11671,False,False,0
11672,False,False,0
11673,False,False,0
11674,False,False,0
11675,False,False,0
11676,False,False,0
11677,False,False,0
11678,False,False,0
11679,False,False,0
11680,False,False,0
11681,False,False,0
11682,False,False,0
11683,False,False,0
11684,False,False,0
11685,False,False,0
11686,False,False,0
11687,False,False,0
11688,False,False,0
11689,False,False,0
11690,False,False,0
11691,False,False,0
11692,False,False,0
11693,False,False,0
11694,False,False,0
11695,False,False,0
11696,False,False,0
11697,False,False,0
11698,False,False,0
11699,False,False,0
11700,False,False,0
11701,False,False,0
11702,False,False,0
11703,False,False,0
11704,False,False,0
11705,False,False,0
11706,False,False,0
11707,False,False,0
11708,False,False,0
11709,False,False,0
11710,False,False,0
11711,False,False,0
11712,False,False,0
11713,False,False,0
11714,False,False,0
11715,False,False,0
11716,False,False,0
11717,False,False,0
11718,False,False,0
11719,False,False,0
11720,False,False,0
11721,False,False,0
11722,False,False,0
11723,False,False,0
11724,True,False,1
11725,True,False,1
11726,False,False,0
11727,False,False,0
11728,False,False,0
11729,False,False,0
11730,False,False,0
11731,False,False,0
11732,False,False,0
11733,False,False,0
11734,False,False,0
11735,False,False,0
11736,False,False,0
11737,False,False,0
11738,False,False,0
11739,False,False,0
11740,False,False,0
11741,False,False,0
11742,False,False,0
11743,False,False,0
11744,False,False,0
11745,False,False,0
11746,False,False,0
11747,False,False,0
11748,False,False,0
11749,False,False,0
11750,False,False,0
11751,False,False,0
11752,False,False,0
11753,False,False,0
11754,False,False,0
11755,False,False,0
11756,False,False,0
11757,False,False,0
11758,False,False,0
11759,False,False,0
11760,False,False,0
11761,False,False,0
11762,False,False,0
11763,False,False,0
11764,False,False,0
11765,False,False,0
11766,False,False,0
11767,False,False,0
11768,False,False,0
11769,False,False,0
11770,False,False,0
11771,False,False,0
11772,False,False,0
11773,False,False,0
11774,False,False,0
11775,False,False,0
11776,False,False,0
11777,False,False,0
11778,False,False,0
11779,False,False,0
11780,False,False,0
11781,False,False,0
11782,False,False,0
11783,False,False,0
11784,False,False,0
11785,False,False,0
11786,False,False,0
11787,False,False,0
11788,False,False,0
11789,False,False,0
11790,True,False,1
11791,True,False,1
11792,False,False,0
11793,False,False,0
11794,False,False,0
11795,False,False,0
11796,False,False,0
11797,False,False,0
11798,False,False,0
11799,False,False,0
11800,False,False,0
11801,False,False,0
11802,False,False,0
11803,False,False,0
11804,False,False,0
11805,False,False,0
11806,False,False,0
11807,False,False,0
11808,False,False,0
11809,False,False,0
11810,False,False,0
11811,False,False,0
11812,False,False,0
11813,False,False,0
11814,False,False,0
11815,False,False,0
11816,False,False,0
11817,False,False,0
11818,False,False,0
11819,True,False,1
11820,True,False,1
11821,True,False,1
11822,True,False,1
11823,False,False,0
11824,False,False,0
11825,False,False,0
11826,False,False,0
11827,False,False,0
11828,False,False,0
11829,False,False,0
11830,False,False,0
11831,False,False,0
11832,False,False,0
11833,False,False,0
11834,False,False,0
11835,False,False,0
11836,False,False,0
11837,False,False,0
11838,False,False,0
11839,False,False,0
11840,False,False,0
11841,False,False,0
11842,False,False,0
11843,False,False,0
11844,False,False,0
11845,False,False,0
11846,False,False,0
11847,False,False,0
11848,False,False,0
11849,False,False,0
11850,False,False,0
11851,False,False,0
11852,True,False,1
11853,False,False,0
11854,False,False,0
11855,False,False,0
11856,False,False,0
11857,False,False,0
11858,False,False,0
11859,False,False,0
11860,False,False,0
11861,False,False,0
11862,False,False,0
11863,False,False,0
11864,False,False,0
11865,False,False,0
11866,False,False,0
11867,False,False,0
11868,False,False,0
11869,False,False,0
11870,True,False,1
11871,True,False,1
11872,False,False,0
11873,False,False,0
11874,False,False,0
11875,False,False,0
11876,False,False,0
11877,False,False,0
11878,False,False,0
11879,False,False,0
11880,False,False,0
11881,False,False,0
11882,False,False,0
11883,False,False,0
11884,False,False,0
11885,False,False,0
11886,False,False,0
11887,False,False,0
11888,False,False,0
11889,False,False,0
11890,False,False,0
11891,False,False,0
11892,False,False,0
11893,False,False,0
11894,False,False,0
11895,False,False,0
11896,False,False,0
11897,False,False,0
11898,False,False,0
11899,False,False,0
11900,False,False,0
11901,False,False,0
11902,True,False,1
11903,False,False,0
11904,False,False,0
11905,False,False,0
11906,False,False,0
11907,False,False,0
11908,False,False,0
11909,False,False,0
11910,False,False,0
11911,False,False,0
11912,False,False,0
11913,False,False,0
11914,False,False,0
11915,False,False,0
11916,False,False,0
11917,False,False,0
11918,False,False,0
11919,False,False,0
11920,False,False,0
11921,False,False,0
11922,False,False,0
11923,False,False,0
11924,False,False,0
11925,False,False,0
11926,False,False,0
11927,False,False,0
11928,False,False,0
11929,False,False,0
11930,False,False,0
11931,False,False,0
11932,False,False,0
11933,False,False,0
11934,False,False,0
11935,False,False,0
11936,False,False,0
11937,False,False,0
11938,False,False,0
11939,False,False,0
11940,False,False,0
11941,False,False,0
11942,False,False,0
11943,False,False,0
11944,False,False,0
11945,False,False,0
11946,False,False,0
11947,False,False,0
11948,False,False,0
11949,True,False,1
11950,True,False,1
11951,True,False,1
11952,False,False,0
11953,False,False,0
11954,False,False,0
11955,False,False,0
11956,False,False,0
11957,False,False,0
11958,False,False,0
11959,False,False,0
11960,False,False,0
11961,False,False,0
11962,False,False,0
11963,False,False,0
11964,False,False,0
11965,False,False,0
11966,False,False,0
11967,False,False,0
11968,False,False,0
11969,False,False,0
11970,False,False,0
11971,False,False,0
11972,True,False,1
11973,True,False,1
11974,False,False,0
11975,False,False,0
11976,False,False,0
11977,False,False,0
11978,False,False,0
11979,False,False,0
11980,False,False,0
11981,False,False,0
11982,False,False,0
11983,False,False,0
11984,False,False,0
11985,False,False,0
11986,False,False,0
11987,False,False,0
11988,False,False,0
11989,False,False,0
11990,False,False,0
11991,False,False,0
11992,False,False,0
11993,False,False,0
11994,False,False,0
11995,False,False,0
11996,False,False,0
11997,False,False,0
11998,False,False,0
11999,False,False,0
12000,False,False,0
12001,False,False,0
12002,False,False,0
12003,False,False,0
12004,False,False,0
12005,False,False,0
12006,False,False,0
12007,False,False,0
12008,False,False,0
12009,False,False,0
12010,False,False,0
12011,False,False,0
12012,True,False,1
12013,True,False,1
12014,False,False,0
12015,False,False,0
12016,False,False,0
12017,False,False,0
12018,False,False,0
12019,False,False,0
12020,True,False,1
12021,True,False,1
12022,False,False,0
12023,False,False,0
12024,False,False,0
12025,False,False,0
12026,False,False,0
12027,True,False,1
12028,True,False,2
12029,False,False,0
12030,False,False,0
12031,False,False,0
12032,False,False,0
12033,False,False,0
12034,True,False,1
12035,False,False,0
12036,False,False,0
12037,False,False,0
12038,False,False,0
12039,False,False,0
12040,False,False,0
12041,False,False,0
12042,False,False,0
12043,False,False,0
12044,False,False,0
12045,False,False,0
12046,False,False,0
12047,False,False,0
12048,False,False,0
12049,False,False,0
12050,False,False,0
12051,False,False,0
12052,True,False,1
12053,False,False,0
12054,False,False,0
12055,True,False,1
12056,True,False,1
12057,True,False,1
12058,True,False,1
12059,False,False,0
12060,False,False,0
12061,False,False,0
12062,False,False,0
12063,False,False,0
12064,False,False,0
12065,False,False,0
12066,False,False,0
12067,False,False,0
12068,True,False,1
12069,True,False,1
12070,True,False,1
12071,True,False,1
12072,False,False,0
12073,False,False,0
12074,False,False,0
12075,False,False,0
12076,False,False,0
12077,True,False,1
12078,True,False,1
12079,True,False,1
12080,False,False,0
12081,False,False,0
12082,False,False,0
12083,False,False,0
12084,False,False,0
12085,False,False,0
12086,False,False,0
12087,False,False,0
12088,False,False,0
12089,False,False,0
12090,False,False,0
12091,False,False,0
12092,False,False,0
12093,False,False,0
12094,False,False,0
12095,False,False,0
12096,False,False,0
12097,False,False,0
12098,False,False,0
12099,False,False,0
12100,False,False,0
12101,False,False,0
12102,False,False,0
12103,False,False,0
12104,False,False,0
12105,False,False,0
12106,False,False,0
12107,False,False,0
12108,False,False,0
12109,False,False,0
12110,False,False,0
12111,False,False,0
12112,True,False,1
12113,False,False,0
12114,False,False,0
12115,False,False,0
12116,False,False,0
12117,False,False,0
12118,False,False,0
12119,False,False,0
12120,False,False,0
12121,False,False,0
12122,True,False,1
12123,False,False,0
12124,False,False,0
12125,False,False,0
12126,False,False,0
12127,False,False,0
12128,False,False,0
12129,False,False,0
12130,False,False,0
12131,False,False,0
12132,False,False,0
12133,False,False,0
12134,False,False,0
12135,False,False,0
12136,False,False,0
12137,False,False,0
12138,False,False,0
12139,False,False,0
12140,False,False,0
12141,False,False,0
12142,False,False,0
12143,False,False,0
12144,False,False,0
12145,False,False,0
12146,False,False,0
12147,False,False,0
12148,False,False,0
12149,False,False,0
12150,False,False,0
12151,False,False,0
12152,False,False,0
12153,False,False,0
12154,True,False,1
12155,True,False,1
12156,True,False,1
12157,False,False,0
12158,False,False,0
12159,False,False,0
12160,False,False,0
12161,False,False,0
12162,False,False,0
12163,False,False,0
12164,False,False,0
12165,False,False,0
12166,False,False,0
12167,False,False,0
12168,False,False,0
12169,False,False,0
12170,False,False,0
12171,False,False,0
12172,False,False,0
12173,False,False,0
12174,False,False,0
12175,False,False,0
12176,False,False,0
12177,False,False,0
12178,False,False,0
12179,False,False,0
12180,False,False,0
12181,False,False,0
12182,False,False,0
12183,False,False,0
12184,False,False,0
12185,False,False,0
12186,False,False,0
12187,False,False,0
12188,False,False,0
12189,False,False,0
12190,False,False,0
12191,False,False,0
12192,False,False,0
12193,False,False,0
12194,False,False,0
12195,False,False,0
12196,False,False,0
12197,False,False,0
12198,False,False,0
12199,False,False,0
12200,False,False,0
12201,False,False,0
12202,False,False,0
12203,False,False,0
12204,False,False,0
12205,False,False,0
12206,False,False,0
12207,False,False,0
12208,False,False,0
12209,False,False,0
12210,False,False,0
12211,False,False,0
12212,False,False,0
12213,False,False,0
12214,False,False,0
12215,False,False,0
12216,False,False,0
12217,False,False,0
12218,False,False,0
12219,False,False,0
12220,False,False,0
12221,False,False,0
12222,False,False,0
12223,False,False,0
12224,False,False,0
12225,True,False,1
12226,True,False,1
12227,False,False,0
12228,False,False,0
